   2.23990911769254,    2.21734642352484,    2.20006359675323,    2.18473854445693,    2.17033129848761,    2.15642371145031,    2.14280478017536,    2.12936176298552,    2.11602956432961,    2.10277366443403,    2.08958103056227,    2.07597436771643,    2.06337078865927,    2.05036662649089,    2.03744837914392,    2.02462885901763,    2.01192594111143,    1.99935697998415,    1.98694308335116,    1.97469983090476,    1.96264711245691,    1.95080027849992,    1.93917956982964,    1.92779927205048,    1.91667231985069,    1.90581581075136,    1.89523939882118,    1.88495514531396,      1.874972739667,    1.86530079713013,    1.85594521959172,    2.01309348454728,      1.933845145041,    1.85748069754784,    1.78256365972601,    1.70829822244973,    1.63411472937104,     1.5595236491339,    1.48406575580252,    1.40726755562678,    1.32861291800163,    1.24750904023095,    1.16323084742669,    1.07488300576307,   0.981183859188892,   0.880283723354863,   0.769264977048378,    0.64372759405358,   0.500146429318001,   0.351985335369804
   2.24004373079411,    2.21711009929462,    2.19948021919948,    2.18378430548973,    2.16901849178864,    2.15475760280836,    2.14078850866414,    2.12700529356414,    2.11333932077141,    2.09974510163995,    2.08625149691543,    2.07281342034884,    2.05944822458762,    2.04617249398461,    2.03299444848434,    2.01992895365337,    2.00700303952274,    1.99422630467425,    1.98162038052129,    1.96920411186108,    1.95699602518264,    1.94501230972513,    1.93327186181495,    1.92178906611318,    1.91057844415763,    1.89965186202734,      1.889023648322,     1.8787030163946,    1.86869860107999,    2.07306516219991,    1.98132745196745,    1.89634941139315,    1.81428844227891,    1.73371318834091,    1.65374382541591,    1.57371051208023,    1.49300884713643,    1.41107542104969,     1.3272641541395,    1.24087111535304,    1.15102719715577,    1.05661488652392,   0.956050989420942,   0.846934557367451,   0.725466379262366,   0.586720795348017,   0.430594534518172,   0.287534480394578,   0.167933227408771,  0.0896002234041773
   2.24017140354936,    2.21684823137311,    2.19883826254222,    2.18276925547994,    2.16763060647267,    2.15300094973115,     2.1386737673403,    2.12453355947422,    2.11052156258764,    2.09660717676671,    2.08277697107839,    2.06902776550256,    2.05537224671856,    2.04181687597889,    2.02837560476689,    2.01506433553857,    2.00191532491524,      1.988929573531,    1.97613656527393,    1.96355065009961,    1.95119133314674,    1.93907548662409,    1.92722178462641,    1.91564003789206,    1.90435339765346,     1.8933667665189,    1.88269023583487,    1.87234325484919,    2.04051617461903,    1.94318765273909,    1.85197273956654,    1.76366776432569,    1.67679935670441,    1.59039918448019,    1.50365179461663,    1.41582786064052,     1.3261565077726,    1.23376155172337,    1.13758662990602,    1.03623951571777,   0.927688935390036,   0.808759225702709,   0.674734189592818,   0.521958187916085,   0.363200379264393,   0.227261300114033,   0.125815017593758,   0.065963478483391,  0.0360267908559855,  0.0234600024723601
   2.24029335830533,    2.21656378952796,    2.19815484899525,    2.18169049119605,    2.16616322012783,     2.1511513278696,    2.13644657455044,    2.12193966876209,    2.10757143139009,     2.0933114591797,    2.07915219455174,    2.06509006361006,    2.05112966715961,    2.03729616154544,    2.02359284406037,    2.01004084005861,    1.99666122608877,    1.98345281509981,    1.97049077364551,    1.95773877884676,    1.94523340345602,    1.93299114862116,    1.92101061748147,    1.90936226082501,    1.89800270824438,    1.88696276018596,    2.12187600373708,    2.00120032144318,    1.89744947196219,    1.79937331987025,    1.70413037894202,     1.6101657233257,    1.51636251362084,    1.42174386985591,    1.32534174000528,    1.22608317734659,    1.12265358597196,    1.01327605750987,    0.89534283671303,   0.764663749062195,   0.615998120960956,   0.449705197467698,   0.296763407656201,   0.171863223116518,  0.0930889324415665,  0.0491156556422895,  0.0282260579345956,  0.0193930213169132,   0.016218601564076,  0.0148948800337043
   2.24040745314457,     2.2162475098874,    2.19742223950214,    2.18054440589134,    2.16461019804687,    2.14919985611284,    2.13410514950589,    2.11921815443974,    2.10448269760946,    2.08986984580577,    2.07537153334011,    2.06097819280792,     2.0467287426807,    2.03260640332169,     2.0186381923757,    2.00484214278861,    1.99123762070792,    1.97784470329702,    1.96468164142278,    1.95176801517414,    1.93912285664496,    1.92676012207775,    1.91469824436895,    1.90294998116547,    1.89152785098067,    2.07700016311068,    1.95356469759312,    1.84256067600187,    1.73686013926442,    1.63375994843298,    1.53160003264394,     1.4290545050254,    1.32487430066965,    1.21769910225297,    1.10588387008939,   0.987103381764296,   0.857854120567998,   0.713016167115301,   0.548930697678896,   0.379292273834251,   0.235026794273396,   0.129144116497644,  0.0669260651370744,  0.0359103222636185,   0.022984585994827,  0.0171321227772494,  0.0149586464291306,  0.0143048024814341,   0.014097056102755,  0.0141146250340885
   2.24051746700039,    2.21590395286989,    2.19663801658883,    2.17932836926919,    2.16297041846565,    2.14714231570122,    2.13164385785648,      2.116364033386,     2.1012491550587,    2.08627527677681,     2.0714311792279,    2.05672069053547,     2.0421535867974,    2.02768224302011,    2.01351046824723,     1.9994688339862,    1.98564274248502,    1.97205117798855,    1.95871039409499,    1.94563964355705,    1.93286207988093,    1.92038629938227,    1.90823229681574,    1.89641080464505,    2.02534081907476,    1.89576397027382,    1.77655485201671,    1.66219351554978,    1.55000111981193,     1.4380895850847,    1.32482145678252,    1.20842798468025,    1.08676696993827,   0.956762209133409,   0.813823588861308,   0.652664873904694,   0.475037479835536,   0.309378707064839,   0.178262798185735,  0.0963759888460631,  0.0500413843289186,  0.0281542646486529,  0.0188989632318326,  0.0155965706449673,  0.0142117005907208,  0.0137926209505098,  0.0137479386012468,  0.0138113916535288,  0.0139243280310877,  0.0140558605304096
    2.2406182351846,    2.21552558688684,    2.19579956466827,    2.17803727694712,    2.16123268570186,    2.14497723827457,    2.12905752213973,    2.11337233720771,    2.09786878033334,    2.08251196056977,    2.06732528504854,    2.05228264649597,    2.03740361782669,    2.02270721268104,    2.00820746879797,    1.99392510511407,    1.97986599122757,    1.96608848483201,    1.95257879943712,    1.93936047657207,    1.92645331398028,     1.9138726797742,    2.12212285315906,    1.96306671722471,    1.82547165979929,    1.69682840042179,    1.57236817496786,    1.44926652181662,    1.32523662661488,    1.19797177057015,    1.06457559401664,   0.920957673696638,   0.761852614083577,   0.583321644338273,   0.398685504272799,   0.246389255182367,   0.134980146953917,  0.0693936583465285,  0.0382764165674223,  0.0229275928795429,  0.0166671777960182,  0.0143427943559537,  0.0136480275755113,  0.0134182779228338,   0.013426847129368,  0.0135227842769983,  0.0136436446224053,  0.0137754716536626,  0.0139120620530895,   0.014051091593715
   2.24070926588226,     2.2150999531503,    2.19489528840116,    2.17666084270005,    2.15940458565309,    2.14269507662081,    2.12634088067703,    2.11023731523239,     2.0943333812383,    2.07860517524715,    2.06304998429599,    2.04767053538556,    2.03247655270246,    2.01626218950459,    2.00272648734634,    1.98820303241834,    1.97394482079449,     1.9599657803286,    1.94625033268144,    1.93292575086014,    1.91990003637415,    2.05212314346921,    1.88699340694628,    1.73959224296917,    1.59980674745466,     1.4630881339414,    1.32616786320195,    1.18585601230455,    1.03843084082845,   0.878346885852652,   0.700146083857622,   0.507008405703592,   0.326991256994982,   0.192448692356608,   0.101886800190184,  0.0523779418300518,  0.0287916460127171,  0.0194072303317045,  0.0151473534524002,  0.0136186670492532,  0.0131499034424181,  0.0130918837923886,  0.0131411638570464,  0.0132461476042899,  0.0133709382974015,  0.0135017417386404,  0.0136358840043325,  0.0137721012630994,  0.0139099420710662,   0.014049231028288
   2.24079021230863,    2.21467198692847,    2.19394862430298,    2.17520930957695,    2.15745676814193,    2.14029408027476,    2.12348895153202,    2.10695387695917,     2.0906380047907,    2.07452288752021,    2.05860215447255,     2.0428816226903,    2.02737518307356,    2.01209844532501,     1.9970711565702,    1.98231213101968,    1.96783646112519,    1.95367617937213,    1.93983928019331,    2.18694071322514,    1.96666403798199,    1.79324684188155,    1.63380481133002,    1.48021235057338,    1.32753363422368,    1.17147095495582,    1.00648694976143,    0.82655144308267,   0.628913139701947,   0.425589308237769,   0.263189413486798,   0.144634876199784,   0.077437749803952,  0.0404883201513962,  0.0235104313247181,  0.0164953435717994,  0.0140866440665699,  0.0130739424403513,  0.0127956251642988,  0.0127846952086983,  0.0128713744259634,  0.0129821181049217,  0.0131058402636026,  0.0132347400863028,  0.0133660082561274,  0.0134991963900079,  0.0136340267301809,  0.0137703885455192,  0.0139082176307226,   0.014047467289952
   2.24086861572217,    2.21418727602988,    2.19292738416855,    2.17367815090174,    2.15542856183239,    2.13776767271261,    2.12020350356379,    2.10351524291811,     2.0867817431803,    2.07026827719781,    2.05397589521799,    2.03791038146501,    2.02209081004326,    2.00652584166365,     1.9912372853604,    1.97624636580522,    1.96157075316342,    1.94722956224449,    2.07517343644162,    1.86197099083989,    1.67640580446504,    1.50137496412644,    1.32924763954838,    1.15324439154569,   0.966763744896539,    0.76454252383517,   0.550772421681605,   0.355988321124007,   0.209020446835486,   0.111313477335983,  0.0569521756916827,  0.0322046167680966,  0.0199306234742374,  0.0149637350664603,  0.0131534015825975,  0.0126457633687984,  0.0124886402410524,  0.0125180033025529,  0.0126113060285376,  0.0127270269920514,  0.0128488847392889,   0.012974650488231,  0.0131027639100175,  0.0132326872791624,  0.0133643135961625,  0.0134975561029916,  0.0136323574556586,  0.0137686680507219,  0.0139064415475234,   0.014045633004766
   2.24093229175723,    2.21366556479443,    2.19184446668251,    2.17204909107892,    2.15327628124802,    2.13498096515642,    2.11735905249487,    2.09992409896646,     2.0827575796898,    2.06584167448706,    2.04917513836073,    2.03276305666594,    2.01662557720292,    2.00077118042514,    1.98523023227325,     1.9698071301899,     2.2530651038565,    1.95248203312174,    1.73036098849882,    1.52718136598756,    1.33017328144539,    1.12912971362044,   0.917163064653716,   0.693108639068274,   0.471096736472452,   0.288598811178308,   0.165768215732692,  0.0868001513588957,  0.0448903563380878,  0.0251646606058432,  0.0174905810203767,  0.0138945429947178,  0.0126206836369941,  0.0122455087737553,  0.0122145034078735,   0.012267774513782,   0.012366240329108,  0.0124804294333788,   0.012599636294982,  0.0127219659687858,   0.012846511263057,  0.0129729564622958,  0.0131011738980896,  0.0132311030115186,  0.0133626875551702,  0.0134958763603493,  0.0136306204097855,  0.0137668722001409,  0.0139045855737851,   0.014043715693624
   2.24097961440047,    2.21310107448122,    2.19068990015792,    2.17032761242255,    2.15100865244395,    2.13232212506009,     2.1140739089889,    2.09616980332477,     2.0785629470801,    2.06123643054359,    2.04419140152231,    2.02743374025839,    2.01098085532255,    1.99484616241483,    1.97904462741803,    2.07616385017322,    1.79914590099119,    1.55872679372952,    1.32839381586914,    1.09639232685497,   0.857498674025403,   0.616206292929565,   0.396397767467779,   0.235266620240073,   0.127273060445231,   0.069231211287091,  0.0365409683006066,  0.0214949371402441,     0.0152424663174,   0.013129628547309,  0.0122068432385372,  0.0119581168545492,   0.011951979808965,  0.0120312037491496,  0.0121311012925243,  0.0122423728944383,  0.0123584041453576,  0.0124769464910288,   0.012597690918804,  0.0127204101193432,  0.0128450076788492,  0.0129714185490295,  0.0130995875026042,  0.0132294611243324,  0.0133609877663649,  0.0134941172321126,  0.0136288006827274,  0.0137649906251114,  0.0139026408982665,  0.0140417066559482
   2.24103338546319,    2.21249318720122,    2.18946271390353,    2.16850673408911,    2.14862146154247,    2.12939500695027,    2.11063643754495,    2.09225195323402,    2.07419768504915,    2.05645677077219,    2.03903060539533,    2.02192597898084,    2.00515956002478,    2.27557557662113,    1.88623060245997,    1.59343362404821,    1.32044727996426,    1.05495681161866,   0.788032373120868,   0.536155633535174,   0.334818330930397,   0.193378911707672,    0.10313383251723,  0.0532651759965514,  0.0308322344542927,  0.0190046291011052,   0.014158746648246,  0.0123705596578336,  0.0118738423084583,  0.0117051673137909,    0.01172317399077,   0.011806772797685,  0.0119057173310502,  0.0120136049111865,  0.0121255043464924,  0.0122400245116081,  0.0123567178373468,  0.0124754834855226,  0.0125962369571308,  0.0127189143329303,  0.0128434581279017,  0.0129698124526914,    0.01309792298849,  0.0132277368085474,  0.0133592023543398,   0.013492269424878,  0.0136268891720341,  0.0137630140907724,  0.0139005980063787,  0.0140395960586857
   2.24106705322918,    2.21177932814168,    2.18816199941555,    2.16658633060608,    2.14611186372673,    2.12632757542494,    2.10682524496728,    2.08816912528411,    2.06965933235681,    2.05150014082351,    2.03369059836228,      2.016241389069,    1.99251880396896,    1.62697656656207,    1.30248555353716,    1.00145533892887,   0.715595039281593,   0.465919675751819,   0.286435884784644,   0.162339380270088,  0.0862052650793817,  0.0450562944971616,  0.0268437623610591,  0.0173335278637045,   0.013404347818408,  0.0119748691259451,  0.0115977931716228,    0.01147841791586,  0.0115098696409016,  0.0115914584553823,  0.0116902079102982,  0.0117940403507166,  0.0119015453378524,  0.0120116622892607,  0.0121240534231729,  0.0122386271299508,  0.0123553051184868,  0.0124740233745459,  0.0125947217254572,  0.0127173418463104,  0.0128418267497806,  0.0129681207982178,  0.0130961697055174,  0.0132259205405188,  0.0133573217310897,  0.0134903230627515,  0.0136248756730749,  0.0137609320423651,  0.0138984459808645,  0.0140373726130373
   2.24109260621081,    2.21114321416985,    2.18677989597174,    2.16456354702151,    2.14347630221095,    2.12311781358616,    2.10329405467176,    2.08392024490979,    2.06494908275865,    2.04636801279364,    2.11067955025168,    1.65189370165061,    1.27398418415205,   0.943100585497803,   0.648967096554102,   0.411564040792733,   0.250615061584708,   0.140864908260303,  0.0749857927545141,   0.039750091613142,  0.0227916879733366,  0.0162550606440749,  0.0128859868096632,  0.0116719260697886,  0.0113085583978627,  0.0112731542312566,  0.0113103221945433,  0.0113902559949528,   0.011484839758486,  0.0115841237408637,  0.0116869041479312,  0.0117923401961053,  0.0119001800900297,  0.0120103149266072,  0.0121226765372696,  0.0122371996072586,  0.0123538217399922,  0.0124724820911878,  0.0125931210788798,  0.0127156804123883,  0.0128401031139772,  0.0129663335369486,  0.0130943173806448,  0.0132240016993407,   0.013355334905799,  0.0134882667700151,  0.0136227484136443,  0.0137587323006822,  0.0138961722247187,  0.0140350232932128
   2.24110813409001,    2.21039823564085,     2.1853267129182,    2.16243490609133,    2.14071641957741,    2.11976420758682,    2.09939127625879,    2.07949874987117,    2.22087245722901,     1.6652682801264,    1.24266040355789,   0.891005585743056,   0.597131514815431,   0.376467218547775,   0.227393082368272,   0.127770634706725,  0.0684423985407692,  0.0367402874980433,  0.0214591455006203,  0.0156416652507536,   0.012552637272974,  0.0114422887034374,  0.0111141280014293,  0.0110870279565666,  0.0111240558877712,  0.0112003423574572,  0.0112896360890893,  0.0113843436931952,  0.0114820887059369,  0.0115825813891678,  0.0116855989076628,  0.0117910397272655,  0.0118988347120696,  0.0120089170148145,  0.0121212221180465,  0.0122356868243801,  0.0123522490967136,  0.0124708481042644,  0.0125914242632682,  0.0127139192710182,  0.0128382761343834,  0.0129644391910772,  0.0130923541243599,  0.0132219679719955,  0.0133532291297943,  0.0134860873503917,  0.0136204937376934,  0.0137564007375677,  0.0138937621251043,  0.0140325329889322
   2.24111518412282,    2.20960488928284,    2.18379074421474,    2.16019998358774,    2.13782847934077,    2.11626837620552,    2.26932126650585,    1.61961085989547,    1.22707217885703,   0.786718204131764,     0.5681197612339,    0.35875290449882,    0.21685876143852,   0.122493590168438,  0.0661151188691505,  0.0357719288720632,  0.0210269859657062,  0.0151265350250567,  0.0123882303206489,  0.0112794812429495,  0.0109493192644013,  0.0109122134499993,  0.0109511841488193,  0.0110221042023735,  0.0111059479349533,  0.0111952180832913,  0.0112876245939889,  0.0113828984953632,  0.0114808269841827,  0.0115813112933123,  0.0116842811656402,  0.0117896682737135,  0.0118974062092421,  0.0120074296683346,  0.0121196743693222,  0.0122340771186022,  0.0123505758707817,  0.0124691097808612,  0.0125896192486385,   0.012712045954706,  0.0128363328887115,  0.0129624243706698,  0.0130902660657053,   0.013219804992984,  0.0133509895293158,  0.0134837694078949,  0.0136180957128211,  0.0137539208697687,  0.0138911986332848,  0.0140298840710999
   2.24111473572295,    2.20876745288789,    2.18217571568198,    2.15786158259202,    2.42356819450795,    1.73247816918467,    1.25810160631691,   0.882135803499733,   0.576072826059144,   0.361842241793818,   0.220339672269834,   0.125585274591975,  0.0682807434656117,   0.036993435979624,  0.0215691671184985,   0.015231333532128,  0.0124156455080328,  0.0111911220658799,  0.0108164218870796,  0.0107501874697301,  0.0107923825620306,  0.0108560827179604,  0.0109338046892183,  0.0110172852284239,  0.0111040496708034,  0.0111938264578219,  0.0112863943266116,  0.0113816536781606,  0.0114795330169221,  0.0115799628210395,  0.0116828751308017,  0.0117882028690955,   0.011895879799816,  0.0120058406174736,  0.0121180210282341,  0.0122323578222711,  0.0123487889365389,  0.0124672535079686,  0.0125876919177763,   0.012710045827482,  0.0128342582071632,  0.0129602733568027,  0.0130880369210346,  0.0132174958981014,  0.0133485986434572,  0.0134812948685324,  0.0136155356352895,   0.013751273346876,  0.0138884617349648,  0.0140270558440598
   2.24110929988975,    2.20788357081393,    2.18048330976009,    1.98143481858302,    1.40616845399153,   0.865744415302371,   0.646756672895884,   0.409122374404239,   0.242026423904524,   0.139541542492549,  0.0763704215776982,  0.0411638298335758,  0.0234499769013345,  0.0166128796035826,  0.0127199535762371,  0.0112071789766053,  0.0107249651173615,  0.0106203691925124,  0.0106491620346926,  0.0107030222902126,  0.0107737848983982,  0.0108510990558409,  0.0109319094415919,  0.0110159077274896,  0.0111028403339621,  0.0111926019147201,   0.011285120046707,   0.011380324270221,   0.011478145515046,  0.0115785153555397,  0.0116813659794838,   0.011786630303761,  0.0118942420777307,  0.0120041359777586,  0.0121162476907875,  0.0122305139872807,  0.0123468727839613,  0.0124652631970247,  0.0125856255864386,  0.0127079015919496,   0.012832034161427,  0.0129579675721513,  0.0130856474455933,  0.0132150207564222,   0.013346035836067,  0.0134786423715619,   0.013612791400054,  0.0137484352995306,   0.013885527776134,    0.01402402384851
   2.24110218325053,    2.20695677405409,    1.92417958111068,    1.05286456137069,   0.831620158151493,   0.498509339177313,    0.31824591297809,   0.165008092766438,  0.0816584351952247,  0.0418667289878586,  0.0303086902983167,  0.0189997007659784,  0.0135166399138553,  0.0114051492093459,  0.0106999234593499,  0.0105186674700163,  0.0105248523809835,  0.0105640910114274,  0.0106265512010277,  0.0106972445821875,  0.0107717539868605,  0.0108496876278435,  0.0109307091293959,  0.0110146979432009,  0.0111015810125483,  0.0111912871038608,  0.0112837465641117,  0.0113788901401619,  0.0114766489173442,  0.0115769544608575,  0.0116797389422586,  0.0117849352581189,  0.0118924771366176,  0.0120022992324108,  0.0121143372102171,  0.0122285278177314,  0.0123448089483974,  0.0124631196945908,  0.0125834003919779,  0.0127055926555133,  0.0128296394077639,  0.0129554849002822,    0.01308307472834,  0.0132123558399712,  0.0133432765395695,  0.0134757864867067,  0.0136098366907042,  0.0137453795013548,  0.0138823685962395,   0.014020758965123
